域名,网站名称,IP,IP归属地,信息类别,入库时间,一级,二级
http://www.ra66.com,皇冠现金网,043.225.038.021,日本,"网络赌博,赌球赌马","2015-12-31 10:17:41",网络赌博,赌球赌马
http://www.huijinqp.com,汇金国际,040.115.188.211,美国,"网络赌博,在线赌博","2015-12-31 10:17:41",网络赌博,在线赌博
http://ad880.com,上海华泰证券股份有限公司,067.043.146.213,美国,"网络诈骗,交易平台","2015-12-31 10:17:41",网络诈骗,交易平台
http://www.succb.com,未知,205.209.148.078,美国,"网络诈骗,虚假网站","2015-12-31 10:17:41",网络诈骗,虚假网站
http://m.av162.com,看av吧,098.126.011.204,美国,"淫秽色情,淫秽信息","2015-12-31 10:17:41",淫秽色情,淫秽信息
http://www.72da.info,国王后宫,174.139.237.195,美国,"淫秽色情,淫秽信息","2015-12-31 10:17:41",淫秽色情,淫秽信息
http://www.gt95533.us,建行手机网,202.074.232.165,亚太地区,"网络诈骗,虚假网站","2015-12-31 10:17:41",网络诈骗,虚假网站
http://www.luwanqiang.com,爱博网,023.104.130.237,美国,"网络赌博,在线赌博","2015-12-31 10:17:41",网络赌博,在线赌博
http://kanxiu993.com,恋夜秀场,104.027.183.081,美国,"淫秽色情,淫秽信息","2015-12-31 10:17:41",淫秽色情,淫秽信息
http://www.ca888vip.com,ca888亚洲城,205.252.220.026,美国,"网络赌博,游戏赌博","2015-12-31 10:17:41",网络赌博,游戏赌博
http://0100yh.com,澳门银河娱乐城,001.001.001.001,澳大利亚,"网络赌博,在线赌博","2015-12-31 10:17:41",网络赌博,在线赌博
http://www.hs665.com,禾盛娱乐,199.083.130.015,英国,"网络赌博,在线赌博","2015-12-31 10:17:41",网络赌博,在线赌博
http://40ez.win,色TV在线,136.000.147.111,北美地区,"淫秽色情,色情信息","2015-12-31 10:17:41",淫秽色情,色情信息
http://ffcao4.com,发发操在线视频,104.250.150.051,北美地区,"淫秽色情,色情信息","2015-12-31 10:17:41",淫秽色情,色情信息
http://www.vns0657.com,澳门威尼斯人赌场,161.202.155.230,瑞士,"网络赌博,在线赌博","2015-12-31 10:17:41",网络赌博,在线赌博
http://shunv2.com,下面还有好多色情网站连接,098.126.052.027,美国,"淫秽色情,淫秽信息","2015-12-31 10:17:41",淫秽色情,淫秽信息
http://www.amyh8884.com,澳门银河博彩,199.119.139.211,美国,"网络赌博,赌球赌马","2015-12-31 10:17:41",网络赌博,赌球赌马
http://www.539z.com,黄网,104.028.025.019,美国,"淫秽色情,色情信息","2015-12-31 10:17:41",淫秽色情,色情信息
http://www.nnnas.com,祥仔电影站,104.149.252.109,北美地区,"淫秽色情,淫秽信息","2015-12-31 10:17:41",淫秽色情,淫秽信息
http://www.bd-bear.com,藍光熊,162.251.020.197,北美地区,"淫秽色情,色情信息","2015-12-31 10:17:41",淫秽色情,色情信息
http://www.fc3366.com,福彩在线,162.211.182.240,美国,"网络赌博,六合彩","2015-12-31 10:17:41",网络赌博,六合彩
http://www.8888293.com,金沙赌场,110.034.232.218,泰国,"网络赌博,在线赌博","2015-12-31 10:17:41",网络赌博,在线赌博
http://www.028328.com,川娇群,067.198.156.036,美国,"淫秽色情,网络招嫖","2015-12-31 10:17:41",淫秽色情,网络招嫖
http://www.fctsq.com,中炎公益慈善社区,104.037.246.133,北美地区,"网络诈骗,网上传销","2015-12-31 10:17:41",网络诈骗,网上传销
http://www.am-qq.top,QQ安全,045.114.010.109,香港,"网络盗窃,钓鱼网站","2015-12-31 10:17:41",网络盗窃,钓鱼网站
http://www.2knn.com,醉地在线撸影院,023.234.002.148,北美地区,"淫秽色情,色情信息","2015-12-31 10:17:40",淫秽色情,色情信息
http://www.whgjssc168.com,万豪国际,045.118.253.179,香港,"网络赌博,在线赌博","2015-12-31 10:17:40",网络赌博,在线赌博
http://www.prspy.com,考研先锋,192.225.224.020,美国,"网络诈骗,出售试题","2015-12-31 10:17:40",网络诈骗,出售试题
http://pgj123.com,51美女图片,067.198.142.019,美国,"淫秽色情,淫秽信息","2015-12-31 10:17:40",淫秽色情,淫秽信息
http://fulimi.cc,福利迷,204.044.104.106,美国,"淫秽色情,色情信息","2015-12-31 10:17:40",淫秽色情,色情信息
http://www.yibodo5.com,一本道,192.126.115.052,美国,"淫秽色情,色情信息","2015-12-31 10:17:40",淫秽色情,色情信息
http://www.mdd1820.com,mdd财商循环管理系统(mdd财商循环理财游戏平台),104.151.050.002,北美地区,"网络诈骗,虚拟财产交易","2015-12-31 10:17:40",网络诈骗,虚拟财产交易
http://www.vttyt.com,腾宇娱乐,110.034.191.175,新加坡,"网络赌博,在线赌博","2015-12-31 10:17:40",网络赌博,在线赌博
http://bbs.9baka.com,绯月galgame,045.079.101.251,美国,"淫秽色情,淫秽信息","2015-12-31 10:17:40",淫秽色情,淫秽信息
http://www.xbdfr.com,西边的风正太论坛,174.139.162.213,美国,"淫秽色情,色情信息","2015-12-31 10:17:40",淫秽色情,色情信息
http://caishen678.com,彩神网,115.088.194.043,韩国,"网络赌博,六合彩","2015-12-31 10:17:40",网络赌博,六合彩
http://www.720jk.com,"同城激情网 上海裸聊 上门服务",112.175.069.089,韩国,"淫秽色情,网络招嫖","2015-12-31 10:17:40",淫秽色情,网络招嫖
http://nanapa.org,娜娜啪,104.027.142.151,美国,"淫秽色情,淫秽信息","2015-12-31 10:17:40",淫秽色情,淫秽信息
http://0015yh.com,澳门银河娱乐城,001.001.001.001,澳大利亚,"网络赌博,在线赌博","2015-12-31 10:17:40",网络赌博,在线赌博
http://www.3jpav3.com,三级片电影网站,067.198.252.235,美国,"淫秽色情,色情信息","2015-12-31 10:17:40",淫秽色情,色情信息
http://pdzwah.com.cn,色情信息,192.187.109.186,美国,"淫秽色情,淫秽信息","2015-12-31 10:17:40",淫秽色情,淫秽信息
http://www.278558.com,澳门银河城娱乐城,103.053.224.044,亚太地区,"网络赌博,在线赌博","2015-12-31 10:17:40",网络赌博,在线赌博
http://www.99re1.org,99热,045.034.163.140,美国,"淫秽色情,淫秽信息","2015-12-31 10:17:40",淫秽色情,淫秽信息
http://quwww.68ix.com,好骚综合,104.166.087.074,北美地区,"淫秽色情,色情信息","2015-12-31 10:17:40",淫秽色情,色情信息
http://www.lang2014.com,俺来也,045.033.255.080,美国,"淫秽色情,色情信息","2015-12-31 10:17:40",淫秽色情,色情信息
http://www.wapccbqq.com,建行手机网,045.127.099.037,香港,"网络诈骗,虚假网站","2015-12-31 10:17:40",网络诈骗,虚假网站
http://www.73gn.com,bbbb444第四,104.200.135.242,北美地区,"淫秽色情,淫秽信息","2015-12-31 10:17:40",淫秽色情,淫秽信息
http://www.11299.com,全球顶级博彩公司,098.126.090.028,美国,"网络赌博,在线赌博","2015-12-31 10:17:40",网络赌博,在线赌博
http://www.jg7755.com,金冠,103.224.025.210,亚太地区,"网络赌博,在线赌博","2015-12-31 10:17:40",网络赌博,在线赌博
http://bpydcx.cc,蓝莓视频,180.131.028.179,韩国,"网络诈骗,中奖信息","2015-12-31 10:17:40",网络诈骗,中奖信息
http://5idd.co,正太社区,107.150.172.204,北美地区,"淫秽色情,淫秽信息","2015-12-31 10:17:40",淫秽色情,淫秽信息
http://www.1396go.com,皇家彩世界,192.126.115.137,美国,"网络赌博,在线赌博","2015-12-31 10:17:40",网络赌博,在线赌博
http://www.le980.com,同城聊天,112.175.069.089,韩国,"淫秽色情,网络招嫖","2015-12-31 10:17:40",淫秽色情,网络招嫖
http://www.dy95533.us,中国建设银行建行手机网,045.122.052.084,香港,"网络诈骗,虚假网站","2015-12-31 10:17:40",网络诈骗,虚假网站
http://www.cff128.com,财富坊,104.027.172.068,美国,"网络赌博,游戏赌博","2015-12-31 10:17:39",网络赌博,游戏赌博
http://www.sedoudou3.com,色豆豆8,104.018.050.214,美国,"淫秽色情,淫秽信息","2015-12-31 10:17:39",淫秽色情,淫秽信息
http://www.btbtxo.com,BT资源分享,146.071.102.028,美国,"淫秽色情,淫秽信息","2015-12-31 10:17:39",淫秽色情,淫秽信息
http://www.9696868.com,嗨皮撸,146.071.102.018,美国,"淫秽色情,淫秽信息","2015-12-31 10:17:39",淫秽色情,淫秽信息
http://www.elailuc.com,额来撸影院,146.071.102.026,美国,"淫秽色情,淫秽信息","2015-12-31 10:17:39",淫秽色情,淫秽信息
http://www.sedoudou5.com,色豆豆2,104.024.120.054,美国,"淫秽色情,淫秽信息","2015-12-31 10:17:39",淫秽色情,淫秽信息
http://www.xiumi23.com,恋夜秀场,210.183.056.025,韩国,"淫秽色情,色情信息","2015-12-31 10:17:39",淫秽色情,色情信息
http://www.31333.com,赌王娱乐城,103.026.180.035,泰国,"网络赌博,赌球赌马","2015-12-31 10:17:39",网络赌博,赌球赌马
http://www.3388.cc,澳门威尼斯人,198.044.249.024,北美地区,"网络赌博,在线赌博","2015-12-31 10:17:39",网络赌博,在线赌博
http://www.kkm3366.xyz,爱爱嫂子网,069.012.090.019,美国,"淫秽色情,淫秽信息","2015-12-31 10:17:39",淫秽色情,淫秽信息
http://www.0405999.com,澳门新葡京,023.234.048.135,北美地区,"网络赌博,在线赌博","2015-12-31 10:17:39",网络赌博,在线赌博
http://www.cg12r.com,"OKAV 	OKAV便利店",198.252.074.060,美国,"淫秽色情,淫秽信息","2015-12-31 10:17:39",淫秽色情,淫秽信息
http://equlu19.com,额去撸,198.002.220.080,美国,"淫秽色情,淫秽信息","2015-12-31 10:17:39",淫秽色情,淫秽信息
http://thzbbs.org,桃花,104.031.064.070,美国,"淫秽色情,色情信息","2015-12-31 10:17:39",淫秽色情,色情信息
http://www.47hx.com,台湾色妹妹,158.085.187.008,美国,"淫秽色情,淫秽信息","2015-12-31 10:17:39",淫秽色情,淫秽信息
http://www.baibaisedh.com,白白色导航,104.216.050.239,美国,"淫秽色情,淫秽信息","2015-12-31 10:17:39",淫秽色情,淫秽信息
http://www.shicilac.com,美国新十次啦分站,104.216.050.238,美国,"淫秽色情,淫秽信息","2015-12-31 10:17:39",淫秽色情,淫秽信息
http://www.zhaosew.com,找色情网导航,104.216.050.237,美国,"淫秽色情,淫秽信息","2015-12-31 10:17:39",淫秽色情,淫秽信息
http://www.haosaowang.com,好骚导航,104.216.050.236,美国,"淫秽色情,淫秽信息","2015-12-31 10:17:39",淫秽色情,淫秽信息
http://www.xyinming.com,新淫民导航导航,104.216.050.233,美国,"淫秽色情,淫秽信息","2015-12-31 10:17:39",淫秽色情,淫秽信息
http://www.xnf2016.com,新农夫导航,104.216.050.231,美国,"淫秽色情,淫秽信息","2015-12-31 10:17:39",淫秽色情,淫秽信息
http://www.haosewz.com,爱色导航,104.216.050.235,美国,"淫秽色情,淫秽信息","2015-12-31 10:17:39",淫秽色情,淫秽信息
http://www.3tp9.com,我摸逼逼,209.095.044.163,美国,"淫秽色情,淫秽信息","2015-12-31 10:17:39",淫秽色情,淫秽信息
http://www.3zfw.com,AV百科,209.095.044.163,美国,"淫秽色情,淫秽信息","2015-12-31 10:17:39",淫秽色情,淫秽信息
http://www.xhahase.com,哈哈色导航,104.216.050.232,美国,"淫秽色情,淫秽信息","2015-12-31 10:17:39",淫秽色情,淫秽信息
http://www.ozlezq.com,建设银行,216.099.153.035,美国,"网络诈骗,虚假网站","2015-12-31 10:17:39",网络诈骗,虚假网站
http://www.xgegese.com,哥哥色导航,104.216.050.234,美国,"淫秽色情,淫秽信息","2015-12-31 10:17:39",淫秽色情,淫秽信息
http://gmgard.us,绅士の庭,166.062.033.225,美国,"淫秽色情,色情信息","2015-12-31 10:17:39",淫秽色情,色情信息
http://www.5rs0.com,第4色,104.216.050.225,美国,"淫秽色情,淫秽信息","2015-12-31 10:17:39",淫秽色情,淫秽信息
http://www.5r3a.com,噜噜色,104.216.050.224,美国,"淫秽色情,淫秽信息","2015-12-31 10:17:39",淫秽色情,淫秽信息
http://www.5qhn.com,色尼姑,104.216.050.223,美国,"淫秽色情,淫秽信息","2015-12-31 10:17:39",淫秽色情,淫秽信息
http://www.4ak4.com,色小姐,104.216.050.222,美国,"淫秽色情,淫秽信息","2015-12-31 10:17:39",淫秽色情,淫秽信息
http://www.4ae2.com,偷偷色,104.216.050.221,美国,"淫秽色情,淫秽信息","2015-12-31 10:17:39",淫秽色情,淫秽信息
http://www.3yxs.com,五月,209.095.044.163,美国,"淫秽色情,淫秽信息","2015-12-31 10:17:38",淫秽色情,淫秽信息
http://www.3ym5.com,AV哥哥妹妹在线,209.095.044.163,美国,"淫秽色情,淫秽信息","2015-12-31 10:17:38",淫秽色情,淫秽信息
http://www.79711.com,金沙赌场,070.039.085.098,美国,"网络赌博,在线赌博","2015-12-31 10:17:38",网络赌博,在线赌博
http://www.5598k.com,吉尼斯娱乐,199.119.141.217,美国,"网络赌博,在线赌博","2015-12-31 10:17:38",网络赌博,在线赌博
http://www.991808.com,普京赌场,199.119.136.206,美国,"网络赌博,在线赌博","2015-12-31 10:17:38",网络赌博,在线赌博
http://www.tongfa138.com,通發娱乐,174.128.237.158,美国,"网络赌博,在线赌博","2015-12-31 10:17:38",网络赌博,在线赌博
http://Www.77ana.com,色情,107.160.022.014,北美地区,"淫秽色情,淫秽信息","2015-12-31 10:17:38",淫秽色情,淫秽信息
http://Www.pcvod.com,色情,107.160.022.014,北美地区,"淫秽色情,色情信息","2015-12-31 10:17:38",淫秽色情,色情信息
http://Www.61525.org,色情,137.175.010.101,美国,"淫秽色情,淫秽信息","2015-12-31 10:17:38",淫秽色情,淫秽信息
http://Www.s9s2.net,色情,137.175.010.123,美国,"淫秽色情,淫秽信息","2015-12-31 10:17:38",淫秽色情,淫秽信息
http://Www.6363sao.com,色情,023.238.154.008,北美地区,"淫秽色情,淫秽信息","2015-12-31 10:17:38",淫秽色情,淫秽信息
http://Www.22qqbb.com,色情,104.255.222.240,北美地区,"淫秽色情,淫秽信息","2015-12-31 10:17:38",淫秽色情,淫秽信息
http://Www.73qp.com,西南风棋牌,210.124.118.056,韩国,"网络赌博,游戏赌博","2015-12-31 10:17:38",网络赌博,游戏赌博
http://www.dy781.com,波多野结衣,208.053.130.067,美国,"淫秽色情,淫秽信息","2015-12-31 10:17:38",淫秽色情,淫秽信息
http://www.wfhx120.com,同城情人交友网，luo聊qq群，骚货，免费裸聊聊天室,023.248.228.221,北美地区,"淫秽色情,色情信息","2015-12-31 10:17:38",淫秽色情,色情信息
http://o99o88.cc,裸聊诈骗,198.056.242.078,美国,"淫秽色情,网络招嫖","2015-12-31 10:17:38",淫秽色情,网络招嫖
http://WWW.383pp.com,611資源發布站,208.092.093.067,美国,"淫秽色情,色情信息","2015-12-31 10:17:38",淫秽色情,色情信息
http://www.6049.com,2015年王中王香港六合马会开奖结果,108.171.246.051,美国,"网络赌博,六合彩","2015-12-31 10:17:38",网络赌博,六合彩
http://l0086fam.com,中国移动,104.160.168.254,美国,"网络诈骗,虚假网站","2015-12-31 10:17:38",网络诈骗,虚假网站
http://103.243.131.37,博悦娱乐,103.243.131.37,香港,"网络赌博,在线赌博","2015-12-31 10:17:38",网络赌博,在线赌博
http://x.lianxiu739.com,恋夜,104.027.178.008,美国,"淫秽色情,色情信息","2015-12-31 10:17:38",淫秽色情,色情信息
http://hm53.com,皇妈娱乐,023.234.021.058,北美地区,"网络赌博,在线赌博","2015-12-31 10:17:38",网络赌博,在线赌博
https://ys1199.com,盈丰国际,103.224.026.178,亚太地区,"网络赌博,在线赌博","2015-12-31 10:17:38",网络赌博,在线赌博
http://6hck.com,六合宝典,162.211.182.198,美国,"网络赌博,六合彩","2015-12-31 10:17:38",网络赌博,六合彩
http://www.djin99.com,大金线上娱乐,183.111.103.205,韩国,"网络赌博,在线赌博","2015-12-31 10:17:38",网络赌博,在线赌博
http://www.2725678.com,葡京国际娱乐场,103.057.110.213,亚太地区,"网络赌博,在线赌博","2015-12-31 10:17:38",网络赌博,在线赌博
http://www.iqiushibaike.com,扒糗事地址更新系统,066.006.043.022,美国,"淫秽色情,淫秽信息","2015-12-31 10:17:38",淫秽色情,淫秽信息
http://www.gzbb.la,贵族宝贝,023.234.021.229,北美地区,"淫秽色情,网络招嫖","2015-12-31 10:17:38",淫秽色情,网络招嫖
http://www.51538.com,旺旺论坛,045.034.074.058,美国,"网络诈骗,彩票预测","2015-12-31 10:17:38",网络诈骗,彩票预测
http://www.700800.com,澳门幸运星娱乐城,045.035.044.181,美国,"网络赌博,六合彩","2015-12-31 10:17:38",网络赌博,六合彩
http://www.brkhzlc.com,伯克希尔国际互助,162.159.208.057,美国,"网络诈骗,网上传销","2015-12-31 10:17:37",网络诈骗,网上传销
http://shlf1314.co,上海龙凤网,023.234.019.103,北美地区,"淫秽色情,网络招嫖","2015-12-31 10:17:37",淫秽色情,网络招嫖
http://www.dsj1122.com,重庆时时彩,183.111.128.081,韩国,"网络赌博,六合彩","2015-12-31 10:17:37",网络赌博,六合彩
http://676751.com,大哥大娱乐城,067.198.156.018,美国,"网络赌博,在线赌博","2015-12-31 10:17:37",网络赌博,在线赌博
http://www.wys8.com,白白色,104.216.050.226,美国,"淫秽色情,淫秽信息","2015-12-31 10:17:37",淫秽色情,淫秽信息
http://www.avjgm.com,AV百科，AV天堂网2014在线视频网站,209.095.044.163,美国,"淫秽色情,淫秽信息","2015-12-31 10:17:37",淫秽色情,淫秽信息
http://www.xiaojie12.com,小姐威客网,123.254.111.100,香港,"淫秽色情,网络招嫖","2015-12-31 10:17:37",淫秽色情,网络招嫖
http://cx.slawnb.com:88,视频交友互动视频聊天,133.130.107.84,日本,"淫秽色情,网络招嫖","2015-12-31 10:17:37",淫秽色情,网络招嫖
http://Www.4545dd.com,色情,023.238.154.194,北美地区,"淫秽色情,淫秽信息","2015-12-31 10:17:37",淫秽色情,淫秽信息
http://Www.70hi.com,色情,172.087.204.082,美国,"淫秽色情,淫秽信息","2015-12-31 10:17:37",淫秽色情,淫秽信息
http://www.pj0777.com,澳门葡京娱乐场,103.053.007.030,亚太地区,"网络赌博,在线赌博","2015-12-31 10:17:37",网络赌博,在线赌博
http://Www.tp15.info,色情,104.217.249.201,美国,"淫秽色情,淫秽信息","2015-12-31 10:17:37",淫秽色情,淫秽信息
http://Www.dedequzx.com,色情,039.109.003.143,香港,"淫秽色情,淫秽信息","2015-12-31 10:17:37",淫秽色情,淫秽信息
http://www.aqy108.com,俺去也,149.126.077.116,以色列,"淫秽色情,淫秽信息","2015-12-31 10:17:37",淫秽色情,淫秽信息
http://Www.dedelu66.com,色情,023.245.228.249,美国,"淫秽色情,淫秽信息","2015-12-31 10:17:37",淫秽色情,淫秽信息
http://Www.ccc442.com,色情,172.252.086.067,美国,"淫秽色情,淫秽信息","2015-12-31 10:17:37",淫秽色情,淫秽信息
http://www.x3u5.com,第七色,104.216.050.227,美国,"淫秽色情,淫秽信息","2015-12-31 10:17:37",淫秽色情,淫秽信息
http://www.j7727.com,澳门金沙赌场,209.009.053.004,美国,"网络赌博,在线赌博","2015-12-31 10:17:37",网络赌博,在线赌博
http://www.15jc.com,时时彩,049.213.015.124,香港,"网络赌博,六合彩","2015-12-31 10:17:37",网络赌博,六合彩
http://www.0022cn.com,百家乐影院,172.246.073.028,美国,"淫秽色情,色情信息","2015-12-31 10:17:37",淫秽色情,色情信息
http://98.126.249.102,大发888,98.126.249.102,美国,"网络赌博,在线赌博","2015-12-31 10:17:37",网络赌博,在线赌博
http://www.wy8878.com,午夜约炮网,023.234.005.206,北美地区,"淫秽色情,色情信息","2015-12-31 10:17:37",淫秽色情,色情信息
http://www.csxbj.com,购彩网,103.042.176.170,亚太地区,"网络赌博,六合彩","2015-12-31 10:17:37",网络赌博,六合彩
http://www.zjgj8.com,紫金国际,118.193.177.204,香港,"网络赌博,在线赌博","2015-12-31 10:17:37",网络赌博,在线赌博
http://www.icdcah.com,中国工商银行,123.060.085.144,香港,"网络诈骗,虚假网站","2015-12-31 10:17:37",网络诈骗,虚假网站
http://a.hdm7.com,"免費成人影片, 色情A片線上看2",172.087.203.069,美国,"淫秽色情,淫秽信息","2015-12-31 10:17:37",淫秽色情,淫秽信息
http://a.h9n7.com,"免費成人影片, 色情A片線上看",172.087.203.068,美国,"淫秽色情,淫秽信息","2015-12-31 10:17:37",淫秽色情,淫秽信息
http://3536989.com,新葡京娱乐场,180.214.160.118,香港,"网络赌博,在线赌博","2015-12-31 10:17:37",网络赌博,在线赌博
http://6v.cc,澳门金沙赌场,043.255.191.118,日本,"网络赌博,在线赌博","2015-12-31 10:17:37",网络赌博,在线赌博
http://dytt.xxx,爱逼A片网,158.085.187.008,美国,"淫秽色情,淫秽信息","2015-12-31 10:17:36",淫秽色情,淫秽信息
http://www.qimi.xxx,奇米色官网,158.085.187.008,美国,"淫秽色情,淫秽信息","2015-12-31 10:17:36",淫秽色情,淫秽信息
http://www.40s3.com,七爱色,158.085.187.008,美国,"淫秽色情,淫秽信息","2015-12-31 10:17:36",淫秽色情,淫秽信息
http://www.x4t6.com,哥也射,104.216.050.229,美国,"淫秽色情,淫秽信息","2015-12-31 10:17:36",淫秽色情,淫秽信息
http://www.x3vk.com,咪咪色,104.216.050.228,美国,"淫秽色情,淫秽信息","2015-12-31 10:17:36",淫秽色情,淫秽信息
http://avzy666.com,AV666资源网,209.095.044.162,美国,"淫秽色情,淫秽信息","2015-12-31 10:17:36",淫秽色情,淫秽信息
http://a.kki8.com,"免費成人影片, 色情A片線上看3",172.087.203.079,美国,"淫秽色情,淫秽信息","2015-12-31 10:17:36",淫秽色情,淫秽信息
http://womobb.com,我摸逼逼,209.095.044.163,美国,"淫秽色情,淫秽信息","2015-12-31 10:17:36",淫秽色情,淫秽信息
http://www.3qob.com,哥哥撸,104.216.050.230,美国,"淫秽色情,淫秽信息","2015-12-31 10:17:36",淫秽色情,淫秽信息
http://Www.995Lu.com,色情,043.240.048.069,香港,"网络诈骗,虚假网站","2015-12-31 10:17:36",网络诈骗,虚假网站
http://www.bmfinn.com,bm金融理财社区,058.229.130.070,韩国,"网络诈骗,虚假网站","2015-12-31 10:17:36",网络诈骗,虚假网站
http://www.iccuso.com,工商银行,059.188.022.085,香港,"网络诈骗,虚假网站","2015-12-31 10:17:36",网络诈骗,虚假网站
http://zhiboav.help,思思热,023.027.034.099,美国,"淫秽色情,色情信息","2015-12-31 10:17:36",淫秽色情,色情信息
http://1024diguo.tumblr.com,天天更新资源,66.6.41.21,美国,"淫秽色情,淫秽信息","2015-12-31 10:17:36",淫秽色情,淫秽信息
http://zt787.com,TT娱乐城,023.234.016.076,北美地区,"网络赌博,在线赌博","2015-12-31 10:17:36",网络赌博,在线赌博
http://1tzl.com,一同资讯,023.234.049.112,北美地区,"淫秽色情,网络招嫖","2015-12-31 10:17:36",淫秽色情,网络招嫖
http://www.1tzh.com,一同资讯,023.234.049.065,北美地区,"淫秽色情,网络招嫖","2015-12-31 10:17:36",淫秽色情,网络招嫖
http://www.1tzb.com,一同资讯,023.234.049.065,北美地区,"淫秽色情,网络招嫖","2015-12-31 10:17:36",淫秽色情,网络招嫖
http://www.1t111.com,同志资讯,043.230.147.039,日本,"淫秽色情,网络招嫖","2015-12-31 10:17:36",淫秽色情,网络招嫖
http://www.1tdh.com,同志网站,043.230.147.039,日本,"淫秽色情,网络招嫖","2015-12-31 10:17:36",淫秽色情,网络招嫖
http://Www.8989513.com,色情,104.027.137.200,美国,"淫秽色情,淫秽信息","2015-12-31 10:17:36",淫秽色情,淫秽信息
http://www.luylu.org,撸一撸炸天在线影院,023.238.220.216,北美地区,"淫秽色情,色情信息","2015-12-31 10:17:36",淫秽色情,色情信息
http://www.k005.cc,金沙娱乐场,103.244.148.065,美国,"网络赌博,游戏赌博","2015-12-31 10:17:36",网络赌博,游戏赌博
