域名,网站名称,IP,IP归属地,信息类别,入库时间,一级,二级
http://www.wns170.com,威尼斯人,139.5.34.85,欧洲,"网络赌博,游戏赌博","2016-10-25 10:50:58",网络赌博,游戏赌博
http://www.wns0.net,澳门威尼斯人娱乐城,39.109.7.132,香港,"网络赌博,六合彩","2016-10-25 10:50:58",网络赌博,六合彩
http://www.whzqgczx.com,芜湖中启工程咨询有限公司,113.10.175.180,香港,"网络赌博,其他赌博","2016-10-25 10:50:58",网络赌博,其他赌博
http://www.weipainai.com,微拍奶,106.185.26.71,日本,"淫秽色情,色情信息","2016-10-25 10:50:58",淫秽色情,色情信息
http://www.wangtao777.com,东莞市王涛进口车行,47.89.26.84,香港,"网络诈骗,虚假网站","2016-10-25 10:50:58",网络诈骗,虚假网站
http://www.w00.com,澳门威尼斯人,123.60.26.70,香港,"网络赌博,在线赌博","2016-10-25 10:50:57",网络赌博,在线赌博
http://www.vrzy8.biz,VR福利吧,67.229.59.50,美国,"淫秽色情,淫秽信息","2016-10-25 10:50:57",淫秽色情,淫秽信息
http://www.vj10l.677007.cc,草榴社区,172.82.176.115,美国,"淫秽色情,色情信息","2016-10-25 10:50:57",淫秽色情,色情信息
http://www.vipqqapp.top,鲁鲁VIP影院,192.187.101.46,美国,"淫秽色情,色情信息","2016-10-25 10:50:57",淫秽色情,色情信息
http://www.uuuu19.com,A片资源吧,198.176.60.23,美国,"淫秽色情,色情信息","2016-10-25 10:50:57",淫秽色情,色情信息
http://www.uuuav2727.net,撸撸吧,172.107.11.194,美国,"淫秽色情,色情信息","2016-10-25 10:50:57",淫秽色情,色情信息
http://www.uuav17676.net,2014最新夜夜撸影院,107.160.39.249,美国,"淫秽色情,色情信息","2016-10-25 10:50:57",淫秽色情,色情信息
http://www.uhu8.com,天天撸一撸,104.149.196.251,北美地区,"淫秽色情,色情信息","2016-10-25 10:50:57",淫秽色情,色情信息
http://www.tzwow.com,天尊魔兽世界,23.252.167.121,美国,"网络诈骗,虚假网站","2016-10-25 10:50:57",网络诈骗,虚假网站
http://www.tyc636.com,太阳城娱乐城,103.49.213.118,亚太地区,"网络赌博,在线赌博","2016-10-25 10:50:57",网络赌博,在线赌博
http://www.tumblrget.com,"TumblrGet - 批量下载汤不热福利视频！",45.79.85.92,美国,"淫秽色情,色情信息","2016-10-25 10:50:57",淫秽色情,色情信息
http://www.tongbogame88.com,通博,45.64.65.65,美国,"网络赌博,游戏赌博","2016-10-25 10:50:57",网络赌博,游戏赌博
http://www.tlc0001.com,同乐城,180.178.55.29,香港,"网络赌博,在线赌博","2016-10-25 10:50:57",网络赌博,在线赌博
http://www.theshowbest.net,第一坊视频平台,192.230.78.241,美国,"淫秽色情,低俗信息","2016-10-25 10:50:57",淫秽色情,低俗信息
http://www.teaiqu.com,撸撸色影院,45.119.125.18,香港,"淫秽色情,淫秽信息","2016-10-25 10:50:57",淫秽色情,淫秽信息
http://www.tbrporn.com,他不日,104.28.22.120,美国,"淫秽色情,淫秽信息","2016-10-25 10:50:57",淫秽色情,淫秽信息
http://www.tbgame008.com,通宝（博）娱乐,199.83.131.143,美国,"网络赌博,在线赌博","2016-10-25 10:50:57",网络赌博,在线赌博
http://www.tbbet68.com,通博娱乐,165.84.235.3,新西兰,"网络赌博,在线赌博","2016-10-25 10:50:57",网络赌博,在线赌博
http://www.taoy6.net,桃隐社区,23.244.74.22,美国,"淫秽色情,色情信息","2016-10-25 10:50:57",淫秽色情,色情信息
http://www.taokemen.com,淘客网,162.159.208.4,美国,"网络诈骗,虚假网站","2016-10-25 10:50:57",网络诈骗,虚假网站
http://www.tanjita8.com,弹吉他,104.31.73.212,香港,"计算机破坏,主动入侵","2016-10-25 10:50:57",计算机破坏,主动入侵
http://www.t2d4.com,秘密花园,43.230.112.210,日本,"淫秽色情,色情信息","2016-10-25 10:50:57",淫秽色情,色情信息
http://www.sx88.com,北京赛车,104.27.174.194,美国,"网络赌博,在线赌博","2016-10-25 10:50:56",网络赌博,在线赌博
http://www.sscb998.com,时时彩吧,103.243.180.55,香港,"网络赌博,六合彩","2016-10-25 10:50:56",网络赌博,六合彩
http://www.ss565.net,必赢亚洲,104.27.164.53,美国,"网络赌博,游戏赌博","2016-10-25 10:50:56",网络赌博,游戏赌博
http://www.sowo99.com,青青草,23.234.3.99,美国,"淫秽色情,淫秽信息","2016-10-25 10:50:56",淫秽色情,淫秽信息
http://www.shmsfc.com,玫瑰阁聊天室，尽情约炮网聊天室,103.230.108.49,香港,"淫秽色情,色情信息","2016-10-25 10:50:56",淫秽色情,色情信息
http://www.shaoxiu175.com,恋夜秀场,211.219.83.53,韩国,"淫秽色情,色情信息","2016-10-25 10:50:56",淫秽色情,色情信息
http://www.seye7.com,AV小四郎,211.104.175.89,韩国,"淫秽色情,淫秽信息","2016-10-25 10:50:56",淫秽色情,淫秽信息
http://www.sequ5.com,比比资源,180.131.50.94,韩国,"淫秽色情,淫秽信息","2016-10-25 10:50:56",淫秽色情,淫秽信息
http://www.seqingdy.com,色情电影,172.246.73.100,美国,"淫秽色情,淫秽信息","2016-10-25 10:50:56",淫秽色情,淫秽信息
http://www.semeiz.com,色妹子,67.229.32.114,美国,"淫秽色情,淫秽信息","2016-10-25 10:50:56",淫秽色情,淫秽信息
http://www.seba360.com,性吧有你，春暖花开,199.83.129.24,美国,"淫秽色情,色情信息","2016-10-25 10:50:56",淫秽色情,色情信息
http://www.seav13333.net,他也撸,45.35.123.106,美国,"淫秽色情,色情信息","2016-10-25 10:50:56",淫秽色情,色情信息
http://www.saojjhd.com,姐姐骚,107.183.192.186,美国,"淫秽色情,淫秽信息","2016-10-25 10:50:56",淫秽色情,淫秽信息
http://www.sao1998.com,维也纳娱乐休闲会所,163.44.149.171,新加坡,"淫秽色情,网络招嫖","2016-10-25 10:50:56",淫秽色情,网络招嫖
http://www.ry1002.com,如意娱乐,103.28.249.214,日本,"网络赌博,六合彩","2016-10-25 10:50:56",网络赌博,六合彩
http://www.re4.02307.site,"额去撸 啧啧撸 色撸撸 天天撸-千百撸",142.0.134.77,美国,"淫秽色情,淫秽信息","2016-10-25 10:50:56",淫秽色情,淫秽信息
http://www.qydh7.com,青娱乐,162.252.8.11,北美地区,"淫秽色情,网络招嫖","2016-10-25 10:50:56",淫秽色情,网络招嫖
http://www.qy700.com,千亿国际娱乐城官网,45.64.64.83,香港,"网络赌博,游戏赌博","2016-10-25 10:50:56",网络赌博,游戏赌博
http://www.qseav.com,亚洲成人电影,104.160.182.100,美国,"淫秽色情,淫秽信息","2016-10-25 10:50:56",淫秽色情,淫秽信息
http://www.qqcvcd.cc,青青草在线,45.61.247.73,美国,"淫秽色情,淫秽信息","2016-10-25 10:50:55",淫秽色情,淫秽信息
http://www.qile778.com,齐乐,47.90.14.171,美国,"网络赌博,游戏赌博","2016-10-25 10:50:55",网络赌博,游戏赌博
http://www.q98.com,98线上娱乐,104.27.137.105,美国,"网络赌博,在线赌博","2016-10-25 10:50:55",网络赌博,在线赌博
http://www.pz7.dwyex.com,161电影网,104.221.163.147,北美地区,"淫秽色情,色情信息","2016-10-25 10:50:55",淫秽色情,色情信息
http://www.ppcao99.com,"【开心五月】,深爱五月,大色窝,丁香五月,五月婷婷",67.198.169.147,美国,"淫秽色情,淫秽信息","2016-10-25 10:50:55",淫秽色情,淫秽信息
http://www.pp890.com,百乐宫娱乐城-官方网站,103.239.31.6,亚太地区,"网络赌博,在线赌博","2016-10-25 10:50:55",网络赌博,在线赌博
http://www.pk00777.com,新葡京娱乐城,112.213.107.222,香港,"网络赌博,在线赌博","2016-10-25 10:50:55",网络赌博,在线赌博
http://www.pjqq88.com,葡京,119.42.149.150,香港,"网络赌博,在线赌博","2016-10-25 10:50:55",网络赌博,在线赌博
http://www.pj8859.com,葡京娱乐,103.53.7.79,亚太地区,"网络赌博,六合彩","2016-10-25 10:50:55",网络赌博,六合彩
http://www.pj66885.com,澳门葡京,103.35.149.144,香港,"网络赌博,游戏赌博","2016-10-25 10:50:55",网络赌博,游戏赌博
http://www.pala8.com,撸撸资源-先锋影音,121.189.59.209,韩国,"淫秽色情,淫秽信息","2016-10-25 10:50:55",淫秽色情,淫秽信息
http://www.pake8.com,啪客吧,106.184.7.233,日本,"淫秽色情,色情信息","2016-10-25 10:50:55",淫秽色情,色情信息
http://www.p88810.com,澳门新葡京娱乐城,52.74.18.171,美国,"网络赌博,在线赌博","2016-10-25 10:50:55",网络赌博,在线赌博
http://www.p8200.com,新葡京娱乐成,182.16.14.250,香港,"网络赌博,在线赌博","2016-10-25 10:50:55",网络赌博,在线赌博
http://www.p3334.com,新葡京赌场,103.17.93.165,香港,"网络赌博,在线赌博","2016-10-25 10:50:55",网络赌博,在线赌博
http://www.nnnn51.com,色色酒吧影院,104.201.19.178,北美地区,"淫秽色情,淫秽信息","2016-10-25 10:50:55",淫秽色情,淫秽信息
http://www.newbalanceweb.com,新百伦官网旗舰店,106.185.28.172,日本,"网络诈骗,虚假网站","2016-10-25 10:50:55",网络诈骗,虚假网站
http://www.m-www9988zycom.cc,色情,198.44.187.196,美国,"淫秽色情,色情信息","2016-10-25 10:50:55",淫秽色情,色情信息
http://www.mv1188.com,台湾辣妹聊天网,67.198.208.100,美国,"淫秽色情,淫秽信息","2016-10-25 10:50:55",淫秽色情,淫秽信息
http://www.movie310.cn,色情网站,122.10.113.222,香港,"淫秽色情,色情信息","2016-10-25 10:50:55",淫秽色情,色情信息
http://www.mingfayule.com,富利娱乐|富利娱乐平台【官方网站】,43.230.113.43,日本,"网络赌博,在线赌博","2016-10-25 10:50:55",网络赌博,在线赌博
http://www.md49.com,名典国际,103.233.81.7,新加坡,"网络赌博,在线赌博","2016-10-25 10:50:54",网络赌博,在线赌博
http://www.mao12121.net,久久热在线视频,107.160.39.100,美国,"淫秽色情,色情信息","2016-10-25 10:50:54",淫秽色情,色情信息
http://www.magicbluepillblog.com,97超碰,204.74.218.179,美国,"淫秽色情,色情信息","2016-10-25 10:50:54",淫秽色情,色情信息
http://www.m86668.com,m8v娱乐城,45.61.248.55,美国,"网络赌博,在线赌博","2016-10-25 10:50:54",网络赌博,在线赌博
http://www.m.kuaiboz.com,久久热快播电影在线播放,104.160.171.195,美国,"淫秽色情,色情信息","2016-10-25 10:50:54",淫秽色情,色情信息
http://www.lv06.com,仁辉教育,47.90.8.120,美国,"网络诈骗,出售试题","2016-10-25 10:50:54",网络诈骗,出售试题
http://www.luluhei.cc,斗鱼撸,40.74.122.251,日本,"淫秽色情,色情信息","2016-10-25 10:50:54",淫秽色情,色情信息
http://www.luersuohd.me,撸儿所,45.32.9.217,日本,"淫秽色情,淫秽信息","2016-10-25 10:50:54",淫秽色情,淫秽信息
http://www.luck1999.com,北京福彩网,220.95.238.166,韩国,"网络赌博,在线赌博","2016-10-25 10:50:54",网络赌博,在线赌博
http://www.liii.pub,西边的风正太论坛,107.161.19.190,美国,"淫秽色情,色情信息","2016-10-25 10:50:54",淫秽色情,色情信息
http://www.lianxiu328.com,恋夜秀场,183.111.108.45,韩国,"淫秽色情,低俗信息","2016-10-25 10:50:54",淫秽色情,低俗信息
http://www.lianxiu301.com,恋夜秀场,183.111.108.45,韩国,"淫秽色情,色情信息","2016-10-25 10:50:54",淫秽色情,色情信息
http://www.lhshuju.com,领航软件,23.252.171.8,美国,"网络赌博,其他赌博","2016-10-25 10:50:54",网络赌博,其他赌博
http://www.lehu666.com,乐虎,47.89.39.198,香港,"网络赌博,在线赌博","2016-10-25 10:50:54",网络赌博,在线赌博
http://www.lcc998.com,中福在线,103.208.35.231,香港,"网络赌博,在线赌博","2016-10-25 10:50:54",网络赌博,在线赌博
http://www.laxiu215.com,恋爱秀场,211.219.83.53,韩国,"淫秽色情,色情信息","2016-10-25 10:50:54",淫秽色情,色情信息
http://www.laosiji88.com,老司机福利网址导航,43.230.112.103,美国,"淫秽色情,淫秽信息","2016-10-25 10:50:54",淫秽色情,淫秽信息
http://www.langluntan.org,狼论坛,108.171.211.116,美国,"淫秽色情,淫秽信息","2016-10-25 10:50:54",淫秽色情,淫秽信息
http://www.kuge8.info,偷偷碰|他也撸|哥也撸|永久免费在线视频,104.24.115.210,美国,"淫秽色情,淫秽信息","2016-10-25 10:50:54",淫秽色情,淫秽信息
http://www.kuai3w.com,福彩快三网,182.16.9.78,香港,"网络赌博,六合彩","2016-10-25 10:50:53",网络赌博,六合彩
http://www.kmvrod.com,裸聊+100%同城上门服务,123.103.248.158,香港,"淫秽色情,网络招嫖","2016-10-25 10:50:53",淫秽色情,网络招嫖
http://www.k3qqq.com,快3线上平台,52.78.4.236,美国,"网络赌博,六合彩","2016-10-25 10:50:53",网络赌博,六合彩
http://www.k3luck.net,快三投注平台,124.248.241.213,香港,"网络赌博,六合彩","2016-10-25 10:50:53",网络赌博,六合彩
http://www.k357.com,快3网上平台,52.79.202.95,美国,"网络赌博,在线赌博","2016-10-25 10:50:53",网络赌博,在线赌博
http://www.jx82.com,金星棋牌,47.90.14.152,美国,"网络赌博,游戏赌博","2016-10-25 10:50:53",网络赌博,游戏赌博
http://www.jwzzgw.net,九五至尊,180.178.36.126,香港,"网络赌博,在线赌博","2016-10-25 10:50:53",网络赌博,在线赌博
http://www.jun00.net,君博国际,98.126.89.106,美国,"网络赌博,在线赌博","2016-10-25 10:50:53",网络赌博,在线赌博
http://www.jsw678.com,澳门金沙赌场jsw678.com,175.45.4.69,香港,"网络赌博,在线赌博","2016-10-25 10:50:53",网络赌博,在线赌博
http://www.js44123.com,澳门金沙赌场,175.45.4.69,香港,"网络赌博,在线赌博","2016-10-25 10:50:53",网络赌博,在线赌博
http://www.js26777.com,金沙sands澳门赌场,103.242.3.37,香港,"网络赌博,在线赌博","2016-10-25 10:50:53",网络赌博,在线赌博
http://www.js00082.com,澳门金沙赌场,123.60.21.198,香港,"网络赌博,在线赌博","2016-10-25 10:50:53",网络赌博,在线赌博
http://www.jo895.com,炮火连天网,103.250.12.195,香港,"淫秽色情,色情信息","2016-10-25 10:50:53",淫秽色情,色情信息
http://www.jkgame180.com,杰克棋牌,14.102.243.234,香港,"网络赌博,在线赌博","2016-10-25 10:50:53",网络赌博,在线赌博
http://www.jing0011.com,澳门新葡京赌场,103.196.126.111,亚太地区,"网络赌博,在线赌博","2016-10-25 10:50:53",网络赌博,在线赌博
http://www.jialing.gov.cn.dimedpa.com,假冒政府部门网站,107.148.58.106,美国,"网络诈骗,虚假网站","2016-10-25 10:50:53",网络诈骗,虚假网站
http://www.jdb8.com,金多宝娱乐城,45.123.101.143,马来西亚,"网络赌博,在线赌博","2016-10-25 10:50:53",网络赌博,在线赌博
http://www.jcsh365.com,亿商国际,166.88.83.35,美国,"网络赌博,在线赌博","2016-10-25 10:50:53",网络赌博,在线赌博
http://www.jbb028.com,"金百博 - 彩民乐园",103.28.249.154,日本,"网络赌博,六合彩","2016-10-25 10:50:53",网络赌博,六合彩
http://www.javso.org,"JAVMOO - 磁力链接搜索",104.28.26.106,美国,"淫秽色情,色情信息","2016-10-25 10:50:52",淫秽色情,色情信息
http://www.javbus66.com,色情网站,64.78.163.187,美国,"淫秽色情,色情信息","2016-10-25 10:50:52",淫秽色情,色情信息
http://www.jav777.com,"AVMEMO - 磁力链接搜索",104.24.124.214,美国,"淫秽色情,色情信息","2016-10-25 10:50:52",淫秽色情,色情信息
http://www.j666999.com,金沙,184.168.221.27,美国,"网络赌博,在线赌博","2016-10-25 10:50:52",网络赌博,在线赌博
http://www.j286.com,吉祥彩票,112.121.182.219,香港,"网络赌博,六合彩","2016-10-25 10:50:52",网络赌博,六合彩
http://www.icloud.com-phone-id.me,伪装的苹果iCloud登录,45.248.87.175,香港,"网络盗窃,钓鱼网站","2016-10-25 10:50:52",网络盗窃,钓鱼网站
http://www.huiyingcp.top,汇盈彩票网,118.193.131.157,香港,"网络赌博,在线赌博","2016-10-25 10:50:52",网络赌博,在线赌博
http://www.huatiye.com,打鸟气枪,103.48.6.80,香港,"法律法规禁止、管制销售的违禁品,涉枪","2016-10-25 10:50:52",法律法规禁止、管制销售的违禁品,涉枪
http://www.huangguan333.org,皇冠现金网,23.27.171.253,美国,"网络赌博,在线赌博","2016-10-25 10:50:52",网络赌博,在线赌博
http://www.huahw.com,花魁网,172.97.66.144,北美地区,"淫秽色情,网络招嫖","2016-10-25 10:50:52",淫秽色情,网络招嫖
http://www.hswz7.com,色情,104.31.70.227,美国,"淫秽色情,色情信息","2016-10-25 10:50:52",淫秽色情,色情信息
http://www.hqdsb100.com,台湾欧酷电视棒,205.209.171.218,美国,"淫秽色情,色情信息","2016-10-25 10:50:52",淫秽色情,色情信息
http://www.honghuiqipai.net,宏辉棋牌,47.89.52.244,香港,"网络赌博,游戏赌博","2016-10-25 10:50:52",网络赌博,游戏赌博
http://www.hnduoxi.com,多喜视频,119.28.48.228,香港,"淫秽色情,低俗信息","2016-10-25 10:50:52",淫秽色情,低俗信息
http://www.hi428.com,尽情约炮网,103.27.176.76,香港,"淫秽色情,网络招嫖","2016-10-25 10:50:52",淫秽色情,网络招嫖
http://www.hgyz.com,皇冠亚洲体育博彩投注,103.20.194.118,香港,"网络赌博,在线赌博","2016-10-25 10:50:52",网络赌博,在线赌博
http://www.hg9366.com,皇冠娱乐城,199.119.142.77,美国,"网络赌博,在线赌博","2016-10-25 10:50:52",网络赌博,在线赌博
http://www.hg87728.com,电子游艺,199.119.137.99,美国,"网络赌博,赌球赌马","2016-10-25 10:50:52",网络赌博,赌球赌马
http://www.hg80600.com,皇冠国际娱乐城,139.5.200.194,欧洲,"网络赌博,在线赌博","2016-10-25 10:50:51",网络赌博,在线赌博
http://www.hepapa.com,色情,104.24.116.151,美国,"淫秽色情,色情信息","2016-10-25 10:50:51",淫秽色情,色情信息
http://www.henlupao.com,狠撸炮,45.34.199.227,美国,"淫秽色情,色情信息","2016-10-25 10:50:51",淫秽色情,色情信息
http://www.heisidao.com,黑丝岛-福利论坛,23.88.3.216,美国,"淫秽色情,淫秽信息","2016-10-25 10:50:51",淫秽色情,淫秽信息
http://www.hbhjtz.com,1040国家领导人讲话-出局老总十三忠告,218.247.87.186,香港,"网络诈骗,网上传销","2016-10-25 10:50:51",网络诈骗,网上传销
http://www.h68aa.me,好运国际,104.223.234.194,北美地区,"网络赌博,在线赌博","2016-10-25 10:50:51",网络赌博,在线赌博
http://www.gyaqyhb.cn,工业安全与环保,43.243.168.239,日本,"网络诈骗,虚假网站","2016-10-25 10:50:51",网络诈骗,虚假网站
http://www.gouwu22.top,恋足吧,104.31.84.123,美国,"淫秽色情,淫秽信息","2016-10-25 10:50:51",淫秽色情,淫秽信息
http://www.gggbbb55.com,超碰,146.148.161.199,美国,"淫秽色情,色情信息","2016-10-25 10:50:51",淫秽色情,色情信息
http://www.gggav8888.net,青青草视频,172.107.10.3,美国,"淫秽色情,淫秽信息","2016-10-25 10:50:51",淫秽色情,淫秽信息
http://www.gavavhd.com,线上成人影城,23.238.128.194,北美地区,"淫秽色情,色情信息","2016-10-25 10:50:51",淫秽色情,色情信息
http://www.fun130.com,乐天堂博彩,135.84.237.251,美国,"网络赌博,在线赌博","2016-10-25 10:50:51",网络赌博,在线赌博
